"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
60,"E10",1973,199,10.0862,1774,89.9138,30.0747,15.1427,1198.6,238522,5984.88,842.459,4.23346,,,
60,"F10",2429,453,18.6497,1976,81.3503,39.1681,22.1327,3209.52,1453910,17743.1,3357.34,7.41134,,,
60,"G10",2331,450,19.305,1881,80.695,37.1493,22.1175,2226.19,1001780,16717.2,2665.21,5.92268,,,
60,"H10",2201,164,7.45116,2037,92.5488,31.5577,16.4667,832.11,136466,5175.45,506.808,3.0903,,,
61,"A10",2949,242,8.20617,2707,91.7938,33.798,18.1635,1123.09,271788,8179.11,891.735,3.68486,,,
61,"A11",1273,18,1.41398,1255,98.586,31.8694,12.6263,1595.17,28713,573.649,89.7449,4.98583,,,
61,"B10",2158,220,10.1946,1938,89.8054,33.2114,19.4444,1757.42,386632,7306.51,1162.99,5.28633,,,
61,"B11",1358,5,0.368189,1353,99.6318,31.0386,13.3935,621.2,3106,155.193,12.0215,2.4043,,,
61,"C10",2420,230,9.50413,2190,90.4959,30.4393,15.5157,1010.63,232445,7001.04,841.745,3.65976,,,
61,"C11",1491,53,3.55466,1438,96.4453,33.0522,19.1674,800.491,42426,1751.77,153.661,2.89927,,,
61,"D10",2618,252,9.62567,2366,90.3743,31.8857,16.9736,1159.56,292208,8035.2,982.789,3.89996,,,
61,"D11",636,13,2.04403,623,97.956,29.2693,14.2753,588.615,7652,380.502,30.9465,2.3805,,,
61,"E10",1936,146,7.54132,1790,92.4587,30.0224,14.7495,1089.08,159005,4383.27,581.794,3.98489,,,
61,"F10",2411,443,18.3741,1968,81.6259,38.9093,21.9888,3171.06,1404780,17236.8,3296.4,7.44108,,,
61,"G10",2340,472,20.1709,1868,79.8291,36.9607,22.2164,2427.14,1145610,17445.5,2937.42,6.22334,,,
61,"H10",2191,188,8.58056,2003,91.4194,31.3562,16.8043,816.644,153529,5894.97,571.677,3.04084,,,
