"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
59,"E12",1808,20,1.10619,1788,98.8938,69.7999,18.9802,4658.7,93174,1396,159.493,7.97468,,,
60,"E1",1900,85,4.47368,1815,95.5263,90.7691,19.6512,5368.76,456345,7715.38,613.455,7.21712,,,
60,"E2",2552,147,5.76019,2405,94.2398,98.8844,24.1387,6301.86,926373,14536,1100.62,7.48724,,,
60,"E3",2394,153,6.39098,2241,93.609,97.0563,23.7634,6329.96,968484,14849.6,1177.87,7.69851,,,
60,"E4",562,12,2.13523,550,97.8648,69.1707,17.0494,3520.42,42245,830.049,73.4384,6.11987,,,
60,"E5",2613,41,1.56908,2572,98.4309,87.0322,20.5031,9361.22,383810,3568.32,398.615,9.72231,,,
60,"E6",2485,32,1.28773,2453,98.7123,87.508,18.9155,6748.03,215937,2800.26,286.255,8.94547,,,
60,"E7",3035,30,0.988468,3005,99.0115,77.8675,17.9271,4987.17,149615,2336.02,220.791,7.35971,,,
60,"E8",2485,52,2.09256,2433,97.9074,85.293,18.6407,40786.6,2120900,4435.24,1573.63,30.2621,,,
60,"E9",1933,22,1.13813,1911,98.8619,72.7909,20.8155,6136.82,135010,1601.4,215.911,9.81415,,,
60,"E10",2324,33,1.41997,2291,98.58,77.0027,19.1111,6695.61,220955,2541.09,334.579,10.1388,,,
60,"E11",2194,39,1.77758,2155,98.2224,63.2025,19.4673,4299.26,167671,2464.9,329.342,8.44467,,,
60,"E12",1818,25,1.37514,1793,98.6249,63.8168,18.9683,4249.96,106249,1595.42,199.724,7.98896,,,
61,"E1",1873,82,4.378,1791,95.622,93.2749,19.5924,5464.35,448077,7648.54,590.245,7.19811,,,
61,"E2",2523,146,5.78676,2377,94.2132,97.5662,24.1944,6102.58,890977,14244.7,1076.46,7.37303,,,
61,"E3",2389,130,5.44161,2259,94.5584,101.838,23.3,7154.32,930061,13238.9,1071.46,8.24202,,,
61,"E4",569,15,2.6362,554,97.3638,77.0909,17.4566,3419.33,51290,1156.36,83.0795,5.53863,,,
61,"E5",2630,59,2.24335,2571,97.7567,75.4907,20.5877,7903.31,466295,4453.95,565.845,9.59059,,,
61,"E6",2473,31,1.25354,2442,98.7465,96.8243,19.0585,6529.19,202405,3001.55,251.262,8.10522,,,
61,"E7",3042,32,1.05194,3010,98.9481,77.5608,18.0435,4863.03,155617,2481.95,236.027,7.37583,,,
61,"E8",2523,41,1.62505,2482,98.375,82.1878,19.6433,27503.9,1127660,3369.7,973.863,23.7527,,,
61,"E9",1927,18,0.934094,1909,99.0659,77.9368,20.7029,7729.11,139124,1402.86,204.247,11.347,,,
61,"E10",2316,29,1.25216,2287,98.7478,71.6974,18.9131,5777.93,167560,2079.22,274.71,9.47275,,,
61,"E11",2208,60,2.71739,2148,97.2826,60.6557,19.798,4397.17,263830,3639.34,520.377,8.67295,,,
61,"E12",1813,36,1.98566,1777,98.0143,66.6799,19.0953,4472.08,160995,2400.48,296.134,8.22595,,,
