"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
59,"G9",2292,61,2.66143,2231,97.3386,33.4119,13.2447,2089.21,127442,2038.12,399.091,6.54247,,,
59,"H8",2476,473,19.1034,2003,80.8966,59.2221,26.3027,11278.2,5334590,28012.1,8019.43,16.9544,,,
59,"H9",1844,11,0.596529,1833,99.4035,29.2213,12.1329,5451.45,59966,321.434,155.328,14.1207,,,
60,"A9",1099,69,6.27844,1030,93.7216,45.2111,18.892,4216.59,290945,3119.56,630.952,9.14423,,,
60,"B9",2691,88,3.27016,2603,96.7298,31.576,17.4779,1560.33,137309,2778.69,505.975,5.74972,,,
60,"C9",1372,57,4.15452,1315,95.8455,34.9862,24.4054,1906.26,108657,1994.22,363.621,6.37932,,,
60,"D9",2877,131,4.55335,2746,95.4466,36.0597,19.4209,2647.98,346885,4723.82,954.223,7.28415,,,
60,"E8",3199,708,22.1319,2491,77.8681,57.7765,28.3448,9637.93,6823660,40905.8,9714.7,13.7213,,,
60,"E9",1929,87,4.51011,1842,95.4899,34.5285,18.0065,2048.46,178216,3003.98,546.801,6.28507,,,
60,"F8",3415,703,20.5857,2712,79.4144,58.004,27.8311,7540.75,5301150,40776.8,8643,12.2945,,,
60,"F9",3534,204,5.7725,3330,94.2275,35.6457,17.9128,2415.27,492715,7271.73,1426.16,6.99097,,,
60,"G8",2759,727,26.3501,2032,73.6499,65.6732,33.8879,10304.4,7491270,47744.4,10150.9,13.9628,,,
60,"G9",2303,42,1.82371,2261,98.1763,31.3427,13.1293,1968.69,82685,1316.39,266.735,6.35083,,,
60,"H8",2446,491,20.0736,1955,79.9264,57.626,26.3228,11302.6,5549600,28294.4,8519.93,17.3522,,,
60,"H9",1866,11,0.589496,1855,99.4105,28.5201,12.2105,5318.91,58508,313.721,152.709,13.8826,,,
61,"A9",1114,78,7.0018,1036,92.9982,44.7661,18.8798,4220.44,329194,3491.76,743.192,9.5281,,,
61,"B9",2726,122,4.47542,2604,95.5246,32.5543,17.704,1617.85,197378,3971.63,719.03,5.89369,,,
61,"C9",1378,71,5.15239,1307,94.8476,36.4132,24.8682,1971.13,139950,2585.34,446.582,6.28988,,,
61,"D9",2876,156,5.4242,2720,94.5758,35.1614,19.56,2200.42,343266,5485.17,1036.59,6.6448,,,
61,"E8",3200,724,22.625,2476,77.375,58.6207,28.689,10031.9,7263060,42441.4,9458.32,13.064,,,
61,"E9",1942,104,5.3553,1838,94.6447,32.5847,17.8833,1738.81,180836,3388.81,626.071,6.01992,,,
61,"F8",3415,693,20.2928,2722,79.7072,57.8992,27.7628,7710.01,5343040,40124.2,8587.65,12.392,,,
61,"F9",3552,164,4.61712,3388,95.3829,35.7088,17.8112,2211.77,362730,5856.24,1084.32,6.61169,,,
61,"G8",2805,716,25.5258,2089,74.4742,62.7835,32.9468,10210,7310360,44953,10767,15.0377,,,
61,"G9",2292,79,3.44677,2213,96.5532,30.797,13.258,2183.9,172528,2432.96,553.704,7.00892,,,
61,"H8",2459,480,19.5201,1979,80.4799,57.6141,26.1063,11167.3,5360310,27654.8,8386.03,17.4709,,,
61,"H9",1875,9,0.48,1866,99.52,29.3078,12.2419,3877.67,34899,263.77,95.6961,10.6329,,,
